ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
0.979363203,0.963682288,NaN,NaN,NaN,NaN,NaN,NaN,3.210456142,0.243409911,NaN,NaN,-0.000974567,0.269687846
1.338641514,1.207813566,NaN,NaN,NaN,NaN,NaN,NaN,3.133908936,0.288105866,NaN,NaN,-0.00115666,-0.452814864
1.362098906,1.076424303,NaN,NaN,NaN,NaN,NaN,NaN,2.865297558,0.008187066,NaN,NaN,0.000996308,-0.03716535
0.799988294,1.323383398,NaN,NaN,NaN,NaN,NaN,NaN,3.295903578,0.178894312,NaN,NaN,-0.000403884,0.084891325
0.915862443,1.043205221,NaN,NaN,NaN,NaN,NaN,NaN,2.881536022,-0.243587317,NaN,NaN,-0.000260103,-0.278453317
1.031183687,0.960720269,NaN,NaN,NaN,NaN,NaN,NaN,3.038360301,-0.055712914,NaN,NaN,-0.00551416,0.130732672
1.421691444,1.266589717,NaN,NaN,NaN,NaN,NaN,NaN,3.148488506,-0.065743235,NaN,NaN,0.000128589,0.108231274
1.035877594,1.093778529,NaN,NaN,NaN,NaN,NaN,NaN,3.147224488,-0.121432218,NaN,NaN,0.002043956,0.165331516
0.971432473,1.02906874,NaN,NaN,NaN,NaN,NaN,NaN,2.91278682,-0.100996865,NaN,NaN,0.001044567,-0.290842313
1.336531375,1.246142072,NaN,NaN,NaN,NaN,NaN,NaN,3.174496503,-0.036386388,NaN,NaN,9.19E-05,0.409995523
1.195377858,0.958006124,NaN,NaN,NaN,NaN,NaN,NaN,3.332007307,0.122434252,NaN,NaN,-0.000325976,0.163201865
1.158791338,0.964470082,NaN,NaN,NaN,NaN,NaN,NaN,2.891861744,0.023827631,NaN,NaN,0.000530286,0.099410247
1.062828689,1.002941812,NaN,NaN,NaN,NaN,NaN,NaN,3.457420528,0.224515694,NaN,NaN,0.00139545,-0.057968814
1.38806432,1.10393017,NaN,NaN,NaN,NaN,NaN,NaN,2.86932729,-0.068929451,NaN,NaN,0.000687032,0.31890179
1.042959062,1.097098786,NaN,NaN,NaN,NaN,NaN,NaN,2.749693026,-0.130483673,NaN,NaN,0.001990553,0.255900823
1.228959676,0.95740152,NaN,NaN,NaN,NaN,NaN,NaN,3.026173694,-0.414002038,NaN,NaN,0.002218129,-0.275513156
0.884916919,1.202261763,NaN,NaN,NaN,NaN,NaN,NaN,3.119465172,-0.13294333,NaN,NaN,-0.000250647,0.104001524
0.70162874,1.088434735,NaN,NaN,NaN,NaN,NaN,NaN,2.799884213,0.168569784,NaN,NaN,-0.000602998,-0.178208372
1.043525446,1.110783864,NaN,NaN,NaN,NaN,NaN,NaN,2.962398305,-0.329150038,NaN,NaN,-0.002124972,0.144333384
1.008337636,1.023690209,NaN,NaN,NaN,NaN,NaN,NaN,2.905076732,-0.127756509,NaN,NaN,-0.000546437,-0.115320792
1.077211155,1.185817361,NaN,NaN,NaN,NaN,NaN,NaN,3.16020564,-0.478089824,NaN,NaN,-0.000946264,-0.076888892
1.087208904,1.100379151,NaN,NaN,NaN,NaN,NaN,NaN,3.331332055,0.10667388,NaN,NaN,-0.003060423,-0.294428733
0.966402227,1.061174135,NaN,NaN,NaN,NaN,NaN,NaN,3.171164034,-0.108016733,NaN,NaN,-0.001499305,-0.026084508
1.401557645,1.078929884,NaN,NaN,NaN,NaN,NaN,NaN,3.046687451,0.031572074,NaN,NaN,-0.000169876,-0.039607618
1.104529281,1.062032927,NaN,NaN,NaN,NaN,NaN,NaN,2.937081238,0.342437183,NaN,NaN,-0.001610769,-0.023196048
0.934484883,1.293250758,NaN,NaN,NaN,NaN,NaN,NaN,2.935957178,0.241003265,NaN,NaN,0.000213006,-0.013455164
1.019077778,1.113981396,NaN,NaN,NaN,NaN,NaN,NaN,3.337475468,-0.031475788,NaN,NaN,-0.003735385,0.269029977
1.396382815,0.948241145,NaN,NaN,NaN,NaN,NaN,NaN,2.989167,0.05316993,NaN,NaN,-0.002376814,-0.143794763
1.165659902,1.348222495,NaN,NaN,NaN,NaN,NaN,NaN,3.196864482,-0.104482796,NaN,NaN,0.000215573,-0.002240979
1.157689212,1.065942383,NaN,NaN,NaN,NaN,NaN,NaN,2.877120784,-0.023918643,NaN,NaN,0.000592127,0.007430421
1.158392218,1.199992416,NaN,NaN,NaN,NaN,NaN,NaN,2.885479841,0.085965801,NaN,NaN,-0.00044492,0.050156155
0.89025205,1.130896799,NaN,NaN,NaN,NaN,NaN,NaN,2.92489314,-0.035070716,NaN,NaN,-0.002108851,0.093387321
1.039779849,1.080697456,NaN,NaN,NaN,NaN,NaN,NaN,3.36119698,-0.154732214,NaN,NaN,0.00133539,-0.386697194
1.202402959,0.994636403,NaN,NaN,NaN,NaN,NaN,NaN,3.025686202,-0.179615444,NaN,NaN,-0.000334755,0.239986557
1.029637524,1.088946365,NaN,NaN,NaN,NaN,NaN,NaN,3.130791874,0.089740144,NaN,NaN,0.000894164,-0.14021701
1.09001939,1.060192038,NaN,NaN,NaN,NaN,NaN,NaN,3.072532339,-0.066898063,NaN,NaN,0.004017993,-0.488657206
1.018578234,1.024859222,NaN,NaN,NaN,NaN,NaN,NaN,2.80113973,0.225333204,NaN,NaN,-0.001348227,-0.059288209
1.417915471,1.092133498,NaN,NaN,NaN,NaN,NaN,NaN,2.897423035,0.004193024,NaN,NaN,-0.001604214,-0.114823913
1.106747499,0.967004369,NaN,NaN,NaN,NaN,NaN,NaN,2.978337084,0.241565746,NaN,NaN,-0.000836337,-0.197838195
0.856812154,1.095622111,NaN,NaN,NaN,NaN,NaN,NaN,3.099385297,-0.31083836,NaN,NaN,0.00139189,0.153774849
0.927134286,1.068824689,NaN,NaN,NaN,NaN,NaN,NaN,2.731744452,0.005787269,NaN,NaN,-0.002653829,0.012797684
0.990577027,1.004910055,NaN,NaN,NaN,NaN,NaN,NaN,3.249117582,-0.001197679,NaN,NaN,0.001105068,-0.168362894
1.037137745,1.112401958,NaN,NaN,NaN,NaN,NaN,NaN,2.841533858,0.138715135,NaN,NaN,-0.001201347,-0.241117263
1.189166401,1.135537289,NaN,NaN,NaN,NaN,NaN,NaN,2.951224815,-0.157940984,NaN,NaN,0.000957149,0.275509886
0.914262405,0.982830475,NaN,NaN,NaN,NaN,NaN,NaN,2.87910926,-0.124417607,NaN,NaN,0.000660565,-0.020278868
0.886944907,1.036725386,NaN,NaN,NaN,NaN,NaN,NaN,3.231973778,0.177768052,NaN,NaN,0.001897263,-0.111533969
1.24626857,1.043708023,NaN,NaN,NaN,NaN,NaN,NaN,3.046484629,0.110610111,NaN,NaN,0.000308131,-0.21771631
1.088370056,1.179147138,NaN,NaN,NaN,NaN,NaN,NaN,3.183464793,0.211269693,NaN,NaN,0.003074243,0.12686905
1.033018829,1.059958556,NaN,NaN,NaN,NaN,NaN,NaN,2.704232806,0.174656215,NaN,NaN,-0.002471409,-0.208792944
1.042046463,1.238865493,NaN,NaN,NaN,NaN,NaN,NaN,2.565427381,0.05290088,NaN,NaN,-0.002306158,-0.19086954
1.003039703,1.072547159,NaN,NaN,NaN,NaN,NaN,NaN,3.242989053,0.248406219,NaN,NaN,-0.000300954,-0.091332728
1.081924298,1.053006582,NaN,NaN,NaN,NaN,NaN,NaN,2.723531822,-0.050558729,NaN,NaN,0.003052152,0.000374231
1.055958065,1.089658063,NaN,NaN,NaN,NaN,NaN,NaN,2.723571606,-0.017095751,NaN,NaN,0.002578653,-0.405586045
1.117757572,1.058485374,NaN,NaN,NaN,NaN,NaN,NaN,3.166014187,0.08737881,NaN,NaN,-0.000235497,-0.434431484
1.351371218,1.107604202,NaN,NaN,NaN,NaN,NaN,NaN,3.320913365,-0.346260952,NaN,NaN,-0.000452098,-0.155118532
1.169513861,1.100872141,NaN,NaN,NaN,NaN,NaN,NaN,3.418975701,0.133743503,NaN,NaN,-0.00103768,-0.155150579
1.211181888,1.030062986,NaN,NaN,NaN,NaN,NaN,NaN,2.959369318,0.007674763,NaN,NaN,-0.002678918,-0.028003437
1.031467832,0.914047923,NaN,NaN,NaN,NaN,NaN,NaN,3.182170178,-0.045453958,NaN,NaN,-0.00140577,-0.363726284
1.231848949,1.283262253,NaN,NaN,NaN,NaN,NaN,NaN,2.987351735,0.29489746,NaN,NaN,0.001523553,-0.058648809
1.197945999,1.086399935,NaN,NaN,NaN,NaN,NaN,NaN,2.88778758,0.103565542,NaN,NaN,0.00056164,0.204614971
0.960219322,1.11934042,NaN,NaN,NaN,NaN,NaN,NaN,3.141936988,0.40584464,NaN,NaN,0.001078245,0.295410773
1.077531776,1.132366104,NaN,NaN,NaN,NaN,NaN,NaN,3.211536361,-0.083344936,NaN,NaN,-0.001183373,-0.22014806
1.097620733,1.194056648,NaN,NaN,NaN,NaN,NaN,NaN,2.483026865,0.269910929,NaN,NaN,-0.001161178,0.175410321
1.096703278,1.284279879,NaN,NaN,NaN,NaN,NaN,NaN,3.127352199,0.424747931,NaN,NaN,0.00041708,-0.013963067
1.182967548,1.051758291,NaN,NaN,NaN,NaN,NaN,NaN,3.378104024,0.333394907,NaN,NaN,0.000805295,-0.045689945
1.136464461,0.894092584,NaN,NaN,NaN,NaN,NaN,NaN,3.272969657,-0.20783423,NaN,NaN,-0.002381807,-0.141207153
0.923067998,1.00247282,NaN,NaN,NaN,NaN,NaN,NaN,3.030829442,-0.083030608,NaN,NaN,0.001018488,0.22952031
1.058233049,1.017328056,NaN,NaN,NaN,NaN,NaN,NaN,2.966609699,-0.125473046,NaN,NaN,0.00136424,-0.051914316
1.115800326,1.060966071,NaN,NaN,NaN,NaN,NaN,NaN,2.800592891,-0.069010389,NaN,NaN,-0.000128552,0.208903689
1.130680036,1.082758766,NaN,NaN,NaN,NaN,NaN,NaN,3.285198613,0.032360649,NaN,NaN,-0.000342038,-0.071759648
1.192153736,1.14753215,NaN,NaN,NaN,NaN,NaN,NaN,3.029496025,-0.001473263,NaN,NaN,0.003652473,0.008121843
1.169097487,1.071440538,NaN,NaN,NaN,NaN,NaN,NaN,2.894977334,-0.296721651,NaN,NaN,0.001070691,-0.238270792
1.188436322,1.076564611,NaN,NaN,NaN,NaN,NaN,NaN,2.869584714,0.099759229,NaN,NaN,-0.000132969,-0.062796158
0.748036824,1.077587498,NaN,NaN,NaN,NaN,NaN,NaN,3.124943227,0.024588895,NaN,NaN,-0.001273253,0.16175881
1.31476677,1.104671784,NaN,NaN,NaN,NaN,NaN,NaN,2.984650851,-0.096210921,NaN,NaN,0.000714263,0.272487722
0.888545791,1.130970503,NaN,NaN,NaN,NaN,NaN,NaN,3.121112262,0.176044875,NaN,NaN,0.001754236,-0.00837885
1.141259375,1.247187349,NaN,NaN,NaN,NaN,NaN,NaN,3.108253673,0.172485955,NaN,NaN,-0.001017189,-0.081134657
1.285805305,0.958867439,NaN,NaN,NaN,NaN,NaN,NaN,2.894430294,0.309127383,NaN,NaN,0.000583865,-0.171949647
1.247250525,0.819270647,NaN,NaN,NaN,NaN,NaN,NaN,2.988275511,-0.25967398,NaN,NaN,-0.001308035,-0.158318145
1.340413098,1.172104917,NaN,NaN,NaN,NaN,NaN,NaN,2.663794601,-0.07808604,NaN,NaN,-0.000187398,0.343072584
1.101231134,0.907433028,NaN,NaN,NaN,NaN,NaN,NaN,2.994651575,0.118483043,NaN,NaN,-0.000718757,0.090572184
1.286058723,1.017569868,NaN,NaN,NaN,NaN,NaN,NaN,2.808491709,-0.212765397,NaN,NaN,-0.002430669,0.145286221
1.137503464,1.139630606,NaN,NaN,NaN,NaN,NaN,NaN,2.789748383,-0.217931371,NaN,NaN,0.000136603,-0.184987386
0.930601115,1.181337207,NaN,NaN,NaN,NaN,NaN,NaN,2.774699306,0.44549691,NaN,NaN,-0.000423223,-0.179285303
1.231012976,1.163670064,NaN,NaN,NaN,NaN,NaN,NaN,3.042976033,-0.118248663,NaN,NaN,0.001921296,-0.126123693
1.212880136,1.1852256,NaN,NaN,NaN,NaN,NaN,NaN,3.265574704,0.182357281,NaN,NaN,0.001181196,-0.092763394
1.00232426,1.120440301,NaN,NaN,NaN,NaN,NaN,NaN,2.820509746,-0.033644352,NaN,NaN,0.001282367,-0.028638366
1.007287444,1.136063623,NaN,NaN,NaN,NaN,NaN,NaN,3.249013547,-0.12567159,NaN,NaN,-0.000852593,0.073246268
1.05179677,1.100605904,NaN,NaN,NaN,NaN,NaN,NaN,2.720693514,0.039819713,NaN,NaN,0.001384287,0.180110486
1.109681491,1.134572864,NaN,NaN,NaN,NaN,NaN,NaN,2.988237866,0.149143535,NaN,NaN,-0.002068068,-0.060486429
1.03208045,1.070690763,NaN,NaN,NaN,NaN,NaN,NaN,3.008543673,-0.484072844,NaN,NaN,-0.00085161,0.132617059
0.821004024,1.022681568,NaN,NaN,NaN,NaN,NaN,NaN,3.261693704,-0.210532136,NaN,NaN,-0.000278577,0.097051041
0.967830335,1.195795536,NaN,NaN,NaN,NaN,NaN,NaN,2.890907682,-0.199449459,NaN,NaN,0.002267542,-0.070263214
0.949143698,1.354943409,NaN,NaN,NaN,NaN,NaN,NaN,2.898317756,0.185154825,NaN,NaN,0.00053755,0.2017554
0.921325278,1.001228426,NaN,NaN,NaN,NaN,NaN,NaN,3.408230057,0.000624191,NaN,NaN,-0.00014676,0.015172946
1.075616072,1.215447157,NaN,NaN,NaN,NaN,NaN,NaN,3.161119427,-0.362158896,NaN,NaN,-0.002619148,0.035174902
1.129485362,0.945593854,NaN,NaN,NaN,NaN,NaN,NaN,2.923432097,-0.427596669,NaN,NaN,-0.00127324,0.240576783
0.949394009,0.996828453,NaN,NaN,NaN,NaN,NaN,NaN,2.865162024,-0.128905332,NaN,NaN,-0.0018818,-0.135811924
1.111649752,1.013482724,NaN,NaN,NaN,NaN,NaN,NaN,3.448309509,0.227050736,NaN,NaN,-0.000537057,0.145243541
1.129514145,1.028426784,NaN,NaN,NaN,NaN,NaN,NaN,3.138935563,0.118575115,NaN,NaN,-0.002190338,-0.174103132
0.932531995,0.843793613,NaN,NaN,NaN,NaN,NaN,NaN,3.015600598,0.015252419,NaN,NaN,-0.004706705,0.131814238
1.053334213,1.171370269,NaN,NaN,NaN,NaN,NaN,NaN,3.158472892,-0.197141492,NaN,NaN,0.000935131,-0.17167047
1.026775366,1.06932798,NaN,NaN,NaN,NaN,NaN,NaN,3.095719158,-0.131638659,NaN,NaN,0.002111625,-0.258937764
1.130332104,1.071194401,NaN,NaN,NaN,NaN,NaN,NaN,3.027196443,0.389378934,NaN,NaN,0.000358626,-0.283131584
0.8556686,1.211895699,NaN,NaN,NaN,NaN,NaN,NaN,3.134958885,-0.074908913,NaN,NaN,-0.002637052,-0.203392935
1.252394745,1.025752294,NaN,NaN,NaN,NaN,NaN,NaN,3.254189311,-0.084074445,NaN,NaN,0.00024754,-0.041123797
1.09556771,1.170816618,NaN,NaN,NaN,NaN,NaN,NaN,3.277376719,0.074680976,NaN,NaN,0.002023305,0.339968094
1.453807426,1.129949615,NaN,NaN,NaN,NaN,NaN,NaN,2.988065798,-0.022863959,NaN,NaN,0.001452021,0.302798673
0.933730548,1.071903331,NaN,NaN,NaN,NaN,NaN,NaN,2.906230355,0.092401501,NaN,NaN,-9.38E-05,-0.276542095
0.804336923,1.18257215,NaN,NaN,NaN,NaN,NaN,NaN,3.215270353,0.126792278,NaN,NaN,0.000831507,-0.310872372
0.884627355,1.150239333,NaN,NaN,NaN,NaN,NaN,NaN,3.03624353,0.270973091,NaN,NaN,-0.001209205,-0.190651742
1.2379053,1.241860588,NaN,NaN,NaN,NaN,NaN,NaN,3.256081091,-0.003294667,NaN,NaN,0.002361428,-0.485978624
1.084771533,1.071642103,NaN,NaN,NaN,NaN,NaN,NaN,3.031073465,-0.137147028,NaN,NaN,0.000293348,0.293050723
0.897099663,1.046251708,NaN,NaN,NaN,NaN,NaN,NaN,2.663166772,-0.231780884,NaN,NaN,0.000816978,0.040230983
0.968511086,1.149476674,NaN,NaN,NaN,NaN,NaN,NaN,2.824263506,0.14656487,NaN,NaN,0.001785948,0.316544768
1.127318717,1.004609749,NaN,NaN,NaN,NaN,NaN,NaN,2.708017797,-0.135229597,NaN,NaN,-0.001082736,-0.110261824
0.90855915,0.963550402,NaN,NaN,NaN,NaN,NaN,NaN,3.031238571,0.069850326,NaN,NaN,-0.002495079,-0.070715277
1.078721214,1.09800656,NaN,NaN,NaN,NaN,NaN,NaN,3.147782388,-0.004768919,NaN,NaN,-0.001774564,0.329284483
0.983019697,1.104439462,NaN,NaN,NaN,NaN,NaN,NaN,3.007107664,-0.054783779,NaN,NaN,-0.001268194,-0.140736971
1.096743267,1.035027592,NaN,NaN,NaN,NaN,NaN,NaN,3.105655683,-0.018593012,NaN,NaN,-0.002660619,-0.372230275
0.930885649,1.065873122,NaN,NaN,NaN,NaN,NaN,NaN,2.855146317,-0.217826704,NaN,NaN,0.001346568,-0.175647739
1.033446254,1.219440077,NaN,NaN,NaN,NaN,NaN,NaN,2.77843704,0.070607066,NaN,NaN,0.000584153,0.208707974
0.963975448,1.163641936,NaN,NaN,NaN,NaN,NaN,NaN,2.887145686,-0.059206802,NaN,NaN,0.001830835,0.118138718
1.00944066,1.178000698,NaN,NaN,NaN,NaN,NaN,NaN,3.141763393,0.117637373,NaN,NaN,-0.000838033,0.382566284
0.987473561,1.159524423,NaN,NaN,NaN,NaN,NaN,NaN,2.965236787,-0.391758467,NaN,NaN,-0.000975391,-0.231214646
1.144477285,0.884629148,NaN,NaN,NaN,NaN,NaN,NaN,3.112115071,0.089528593,NaN,NaN,0.000639672,-0.397208778
1.006504599,1.112383131,NaN,NaN,NaN,NaN,NaN,NaN,3.256412078,-0.416945621,NaN,NaN,0.001974056,0.217216943
0.792601311,1.110182664,NaN,NaN,NaN,NaN,NaN,NaN,3.231696758,-0.163223634,NaN,NaN,0.0005612,0.129235381
1.076395701,1.138976514,NaN,NaN,NaN,NaN,NaN,NaN,3.033436123,-0.127472185,NaN,NaN,-0.001865332,0.08777992
1.221332258,1.043485916,NaN,NaN,NaN,NaN,NaN,NaN,2.763665417,0.085993792,NaN,NaN,-2.06E-05,-0.126709489
0.901323089,1.169270109,NaN,NaN,NaN,NaN,NaN,NaN,2.833902736,0.052744642,NaN,NaN,0.00153228,0.389586537
1.158593566,0.924981286,NaN,NaN,NaN,NaN,NaN,NaN,2.872905234,0.059866938,NaN,NaN,0.00162033,0.247694859
1.294635985,1.002053837,NaN,NaN,NaN,NaN,NaN,NaN,2.766529198,-0.210880397,NaN,NaN,0.001497287,-0.061500032
1.202975631,0.891562944,NaN,NaN,NaN,NaN,NaN,NaN,2.911957126,-0.02337122,NaN,NaN,0.002209833,0.059697502
1.166225189,1.456613555,NaN,NaN,NaN,NaN,NaN,NaN,3.095595113,0.188954485,NaN,NaN,0.00067858,0.62299785
1.256794978,1.134910462,NaN,NaN,NaN,NaN,NaN,NaN,3.051634128,0.151919992,NaN,NaN,0.002462925,-0.094479408
1.209067183,1.113906952,NaN,NaN,NaN,NaN,NaN,NaN,2.977423072,0.135127808,NaN,NaN,-0.001680866,-0.086202524
1.1144411,1.172276876,NaN,NaN,NaN,NaN,NaN,NaN,3.277503618,-0.126805859,NaN,NaN,0.000186643,-0.153253876
1.223924345,1.069548832,NaN,NaN,NaN,NaN,NaN,NaN,3.275705697,-0.008401591,NaN,NaN,-0.000714731,-0.319475049
0.710018946,1.250333228,NaN,NaN,NaN,NaN,NaN,NaN,3.15943583,-0.016363781,NaN,NaN,-0.000681307,-0.240581181
0.932933639,1.012967209,NaN,NaN,NaN,NaN,NaN,NaN,2.945602076,-0.223166329,NaN,NaN,0.001415008,0.333259922
0.936915748,1.130857513,NaN,NaN,NaN,NaN,NaN,NaN,2.850144693,-0.069844483,NaN,NaN,-0.001845453,-0.172936635
1.191296443,1.282979021,NaN,NaN,NaN,NaN,NaN,NaN,3.069912518,0.029601363,NaN,NaN,0.002087265,0.345972743
1.356642256,1.236626036,NaN,NaN,NaN,NaN,NaN,NaN,2.952336341,-0.205906558,NaN,NaN,-0.000197547,0.485351432
0.913388532,1.055809731,NaN,NaN,NaN,NaN,NaN,NaN,2.936928505,0.031774646,NaN,NaN,-5.33E-07,0.267262277
0.936740518,1.3390616,NaN,NaN,NaN,NaN,NaN,NaN,3.119649841,-0.00093134,NaN,NaN,0.001528284,-0.070829999
1.190446363,0.921233705,NaN,NaN,NaN,NaN,NaN,NaN,3.135485896,-0.033107568,NaN,NaN,-0.001157365,0.129548986
1.153673424,1.015984358,NaN,NaN,NaN,NaN,NaN,NaN,3.038182268,0.378734753,NaN,NaN,0.002243447,0.317773717
1.09405035,1.129870531,NaN,NaN,NaN,NaN,NaN,NaN,2.955198119,-0.111697553,NaN,NaN,-0.001610573,-0.086317227
1.133075205,0.972825139,NaN,NaN,NaN,NaN,NaN,NaN,2.966705209,-0.387593855,NaN,NaN,0.000757879,-0.007049064
1.419015209,1.188509338,NaN,NaN,NaN,NaN,NaN,NaN,3.125103801,-0.266126728,NaN,NaN,-0.000231034,0.110888427
1.109628949,1.202381216,NaN,NaN,NaN,NaN,NaN,NaN,2.88142791,0.231204834,NaN,NaN,-0.000240983,0.193401924
0.948463681,1.069951361,NaN,NaN,NaN,NaN,NaN,NaN,2.77135592,-0.157875422,NaN,NaN,0.001776443,-0.382826384
1.067772752,1.260450973,NaN,NaN,NaN,NaN,NaN,NaN,2.974001085,0.027324268,NaN,NaN,-0.000220873,-0.192425748
1.099789574,1.153981664,NaN,NaN,NaN,NaN,NaN,NaN,2.93143347,0.144593522,NaN,NaN,-0.000821332,-0.006267446
0.975877887,0.966947938,NaN,NaN,NaN,NaN,NaN,NaN,3.076957649,-0.566772358,NaN,NaN,0.001079277,-0.156762883
1.028228821,1.086244178,NaN,NaN,NaN,NaN,NaN,NaN,3.14278721,0.067540671,NaN,NaN,0.002087461,0.066969156
1.174397836,1.061156711,NaN,NaN,NaN,NaN,NaN,NaN,2.927017397,0.018205725,NaN,NaN,-0.001173886,-0.009769112
0.901729485,1.160406169,NaN,NaN,NaN,NaN,NaN,NaN,3.315841812,-0.003670808,NaN,NaN,-0.000525093,0.344968199
1.094309572,1.131131318,NaN,NaN,NaN,NaN,NaN,NaN,3.026919348,0.412905807,NaN,NaN,-0.003038441,0.097964033
1.176473596,1.187748709,NaN,NaN,NaN,NaN,NaN,NaN,2.778098842,-0.233820041,NaN,NaN,-0.002414146,-0.247279328
0.902856335,1.077936675,NaN,NaN,NaN,NaN,NaN,NaN,2.874633022,0.185519146,NaN,NaN,-0.000783214,0.300461806
1.136244552,1.143597683,NaN,NaN,NaN,NaN,NaN,NaN,2.642100034,0.252141595,NaN,NaN,0.002100567,0.293722943
1.295851716,1.13805504,NaN,NaN,NaN,NaN,NaN,NaN,3.299370822,0.25904372,NaN,NaN,0.000518839,-0.319893854
1.284668007,1.115428422,NaN,NaN,NaN,NaN,NaN,NaN,3.000200258,0.352531013,NaN,NaN,-0.001412503,-0.247243896
1.039518911,1.084890344,NaN,NaN,NaN,NaN,NaN,NaN,2.812972084,0.274158695,NaN,NaN,0.0007634,-0.041921298
1.40083546,1.189762673,NaN,NaN,NaN,NaN,NaN,NaN,3.07463797,-0.17402147,NaN,NaN,0.00032898,0.200978789
1.208394369,1.16291917,NaN,NaN,NaN,NaN,NaN,NaN,2.861486635,0.225109365,NaN,NaN,-0.001764411,0.187679591
1.155005558,1.381535136,NaN,NaN,NaN,NaN,NaN,NaN,2.772632285,-0.050599163,NaN,NaN,-0.00165936,0.199797804
1.007666831,1.074653433,NaN,NaN,NaN,NaN,NaN,NaN,3.005168347,-0.394036575,NaN,NaN,-0.001090858,0.017780367
1.072438448,1.09917126,NaN,NaN,NaN,NaN,NaN,NaN,2.690766357,-0.302986122,NaN,NaN,0.001323579,-0.196235349
1.161140657,1.093771697,NaN,NaN,NaN,NaN,NaN,NaN,2.967542349,-0.097877071,NaN,NaN,0.000154723,-0.073668951
1.278137551,1.178824796,NaN,NaN,NaN,NaN,NaN,NaN,2.988892239,0.074786491,NaN,NaN,-0.001633153,-0.103772635
1.264419813,1.119606559,NaN,NaN,NaN,NaN,NaN,NaN,2.575821992,-0.003496539,NaN,NaN,0.000741952,0.056093144
1.154911669,0.965354257,NaN,NaN,NaN,NaN,NaN,NaN,2.925920866,0.593933611,NaN,NaN,-0.000859557,-0.146367824
1.160696806,1.168524399,NaN,NaN,NaN,NaN,NaN,NaN,2.890714586,0.15039854,NaN,NaN,-0.001833179,0.020947065
1.087449127,1.114352925,NaN,NaN,NaN,NaN,NaN,NaN,3.104458974,-0.061791104,NaN,NaN,0.002910895,0.31345209
0.961941013,1.094697727,NaN,NaN,NaN,NaN,NaN,NaN,2.824264332,-0.061743894,NaN,NaN,-0.001745994,0.075568654
0.905648488,1.03088411,NaN,NaN,NaN,NaN,NaN,NaN,3.263496441,-0.070973501,NaN,NaN,0.000694272,-0.016681297
1.341161414,1.118128528,NaN,NaN,NaN,NaN,NaN,NaN,3.113829792,-0.109705325,NaN,NaN,-0.000557899,-0.004590654
1.270154336,1.03014429,NaN,NaN,NaN,NaN,NaN,NaN,3.223781503,-0.029679533,NaN,NaN,0.000638301,0.051720927
1.124044506,1.148652958,NaN,NaN,NaN,NaN,NaN,NaN,2.774800159,0.129744452,NaN,NaN,0.000283981,-0.201632645
0.976774895,1.129831568,NaN,NaN,NaN,NaN,NaN,NaN,3.021937864,0.15746207,NaN,NaN,-0.001583722,0.244327038
1.155117076,0.961557648,NaN,NaN,NaN,NaN,NaN,NaN,2.751728727,-0.516862321,NaN,NaN,0.004830454,0.103477831
1.121981097,1.032051666,NaN,NaN,NaN,NaN,NaN,NaN,3.196309042,0.345545062,NaN,NaN,-0.001682309,-0.287411326
1.138972831,1.169712769,NaN,NaN,NaN,NaN,NaN,NaN,3.132330251,0.685094811,NaN,NaN,-0.000532207,-0.111548684
1.042184345,1.100042871,NaN,NaN,NaN,NaN,NaN,NaN,3.003924069,-0.082913497,NaN,NaN,0.000114827,-0.112307797
1.201173722,1.11005629,NaN,NaN,NaN,NaN,NaN,NaN,2.851412356,0.341761457,NaN,NaN,-0.001694507,-0.127064135
1.250637313,1.1581251,NaN,NaN,NaN,NaN,NaN,NaN,2.911477293,-0.050557162,NaN,NaN,-0.001144646,0.119439743
1.021285144,1.229529525,NaN,NaN,NaN,NaN,NaN,NaN,3.135266174,-0.138165234,NaN,NaN,0.001431571,0.165162968
1.047446669,1.040553159,NaN,NaN,NaN,NaN,NaN,NaN,3.109489884,-0.439615138,NaN,NaN,-0.000444175,0.191407332
1.161751647,1.062214649,NaN,NaN,NaN,NaN,NaN,NaN,3.196161209,-0.020380168,NaN,NaN,0.001112599,-0.367859619
1.120059851,1.051714938,NaN,NaN,NaN,NaN,NaN,NaN,3.119802218,0.293892246,NaN,NaN,-0.001717039,-0.099608371
1.129823903,0.930329045,NaN,NaN,NaN,NaN,NaN,NaN,2.875006285,0.1209918,NaN,NaN,-0.001147497,-0.014834565
1.562359305,1.217411162,NaN,NaN,NaN,NaN,NaN,NaN,2.828744956,0.239630895,NaN,NaN,-0.000503864,-0.216454356
1.139972297,1.226335897,NaN,NaN,NaN,NaN,NaN,NaN,3.141614799,0.112350224,NaN,NaN,0.000813277,-0.164307014
1.154081389,1.132615704,NaN,NaN,NaN,NaN,NaN,NaN,3.159490082,-0.04684696,NaN,NaN,0.001956023,-0.282542475
0.835925977,1.093802662,NaN,NaN,NaN,NaN,NaN,NaN,2.99807977,-0.031268606,NaN,NaN,0.002061814,0.136076006
0.871456291,1.318285903,NaN,NaN,NaN,NaN,NaN,NaN,3.203073165,-0.041713267,NaN,NaN,0.001421305,0.334180111
