ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
1900.128984,690.2378678,NaN,NaN,NaN,NaN,NaN,NaN,1900.067501,689.7799482,NaN,NaN,860.0353988,1090.506421
1900.170003,690.1880471,NaN,NaN,NaN,NaN,NaN,NaN,1899.945253,690.1593795,NaN,NaN,860.1309549,1090.200286
1900.032343,689.875605,NaN,NaN,NaN,NaN,NaN,NaN,1900.021328,689.8553824,NaN,NaN,859.77884,1090.490566
1899.931028,689.9735308,NaN,NaN,NaN,NaN,NaN,NaN,1899.779648,689.9645291,NaN,NaN,859.5739479,1089.824745
1899.833543,689.8947982,NaN,NaN,NaN,NaN,NaN,NaN,1900.092256,689.7155219,NaN,NaN,860.22091,1089.953771
1900.214658,689.951977,NaN,NaN,NaN,NaN,NaN,NaN,1899.814402,689.9623838,NaN,NaN,860.1017436,1089.996692
1899.805812,689.9021192,NaN,NaN,NaN,NaN,NaN,NaN,1899.937258,689.9729594,NaN,NaN,860.1834737,1089.944837
1899.979664,690.0126436,NaN,NaN,NaN,NaN,NaN,NaN,1899.890058,689.6661364,NaN,NaN,860.011254,1089.523735
1899.974418,690.1611767,NaN,NaN,NaN,NaN,NaN,NaN,1900.099107,690.2730056,NaN,NaN,859.912471,1090.302747
1900.054534,690.0714226,NaN,NaN,NaN,NaN,NaN,NaN,1899.855557,689.931239,NaN,NaN,860.1560274,1090.528264
1899.965462,690.2059181,NaN,NaN,NaN,NaN,NaN,NaN,1900.188948,690.0097867,NaN,NaN,859.8444885,1089.80972
1900.326916,689.7138159,NaN,NaN,NaN,NaN,NaN,NaN,1899.921472,690.3987161,NaN,NaN,859.9276304,1089.820798
1900.031335,690.1254818,NaN,NaN,NaN,NaN,NaN,NaN,1900.539069,690.2476893,NaN,NaN,860.1972631,1089.943714
1899.989038,690.2384322,NaN,NaN,NaN,NaN,NaN,NaN,1899.73383,690.2834522,NaN,NaN,859.9135564,1090.104574
1899.825872,690.1865745,NaN,NaN,NaN,NaN,NaN,NaN,1899.395029,690.0733109,NaN,NaN,859.8892177,1090.07104
1900.011042,690.0732718,NaN,NaN,NaN,NaN,NaN,NaN,1900.378907,690.0527846,NaN,NaN,859.9189056,1090.145156
1899.923009,689.7311706,NaN,NaN,NaN,NaN,NaN,NaN,1899.987285,689.9488502,NaN,NaN,859.8690248,1090.08645
1900.148514,689.8165708,NaN,NaN,NaN,NaN,NaN,NaN,1899.971437,690.3041286,NaN,NaN,860.1249073,1089.776337
1899.688471,690.1273413,NaN,NaN,NaN,NaN,NaN,NaN,1900.286034,689.7953719,NaN,NaN,860.2368668,1089.729433
1900.153124,690.5331248,NaN,NaN,NaN,NaN,NaN,NaN,1900.475924,690.222474,NaN,NaN,860.0336356,1089.952867
1899.755944,690.0162179,NaN,NaN,NaN,NaN,NaN,NaN,1899.90454,690.1739661,NaN,NaN,859.9153994,1090.153911
1900.270275,690.0377506,NaN,NaN,NaN,NaN,NaN,NaN,1899.923127,689.8196056,NaN,NaN,859.7610537,1089.809963
1900.420614,689.885728,NaN,NaN,NaN,NaN,NaN,NaN,1900.341346,690.05129,NaN,NaN,860.2046461,1089.746373
1899.943842,690.0908928,NaN,NaN,NaN,NaN,NaN,NaN,1899.714247,689.982463,NaN,NaN,859.9082249,1089.961755
1900.021382,690.3313688,NaN,NaN,NaN,NaN,NaN,NaN,1900.052378,689.8815802,NaN,NaN,859.8101471,1090.154769
1900.12781,690.0685474,NaN,NaN,NaN,NaN,NaN,NaN,1900.411356,689.9594419,NaN,NaN,859.8353347,1089.763675
1900.222018,690.1341123,NaN,NaN,NaN,NaN,NaN,NaN,1900.375834,690.2962718,NaN,NaN,859.9087868,1090.120111
1899.851849,689.7943227,NaN,NaN,NaN,NaN,NaN,NaN,1900.079908,690.0991558,NaN,NaN,859.9518612,1090.138349
1900.360547,690.3704712,NaN,NaN,NaN,NaN,NaN,NaN,1899.953851,690.1328906,NaN,NaN,859.9639086,1089.921014
1899.938464,689.8008541,NaN,NaN,NaN,NaN,NaN,NaN,1899.872913,689.5765122,NaN,NaN,860.2119266,1090.531022
1900.269234,689.9191698,NaN,NaN,NaN,NaN,NaN,NaN,1899.993562,689.9619539,NaN,NaN,859.9390544,1090.220361
1900.142814,689.829891,NaN,NaN,NaN,NaN,NaN,NaN,1899.832616,690.1556202,NaN,NaN,859.7070336,1089.57152
1900.123456,689.7806717,NaN,NaN,NaN,NaN,NaN,NaN,1899.939219,689.7739234,NaN,NaN,859.8863372,1090.11783
1899.98187,689.9545839,NaN,NaN,NaN,NaN,NaN,NaN,1900.090769,689.6856154,NaN,NaN,860.1309185,1090.125036
1900.096254,689.9423942,NaN,NaN,NaN,NaN,NaN,NaN,1899.873944,689.6175349,NaN,NaN,860.1461604,1089.903819
1899.944582,690.1687736,NaN,NaN,NaN,NaN,NaN,NaN,1899.943963,690.0606788,NaN,NaN,860.245599,1089.556978
1900.062285,689.9935705,NaN,NaN,NaN,NaN,NaN,NaN,1899.890337,689.7897825,NaN,NaN,859.8650589,1089.700337
1899.804225,690.2800141,NaN,NaN,NaN,NaN,NaN,NaN,1900.2045,689.90132,NaN,NaN,860.0323334,1089.699098
1900.079283,690.0819742,NaN,NaN,NaN,NaN,NaN,NaN,1899.989004,690.2405146,NaN,NaN,859.9331518,1090.360972
1900.281554,689.9737949,NaN,NaN,NaN,NaN,NaN,NaN,1900.366455,690.1631321,NaN,NaN,859.8957593,1090.200565
1899.74882,690.2668186,NaN,NaN,NaN,NaN,NaN,NaN,1899.988658,690.1015577,NaN,NaN,859.7428464,1090.068871
1900.101679,690.0516838,NaN,NaN,NaN,NaN,NaN,NaN,1900.438089,690.3537585,NaN,NaN,859.9482624,1090.137488
1900.270043,689.8833593,NaN,NaN,NaN,NaN,NaN,NaN,1900.112638,690.2085265,NaN,NaN,859.9316434,1089.968731
1900.077566,689.8139096,NaN,NaN,NaN,NaN,NaN,NaN,1899.948685,690.0758677,NaN,NaN,860.0730445,1090.276346
1899.94862,690.1753786,NaN,NaN,NaN,NaN,NaN,NaN,1899.978243,689.965046,NaN,NaN,860.1723201,1090.026603
1899.640756,689.7728673,NaN,NaN,NaN,NaN,NaN,NaN,1899.839852,690.0075229,NaN,NaN,860.1357634,1089.972141
1899.799548,690.0591374,NaN,NaN,NaN,NaN,NaN,NaN,1899.826922,690.0414653,NaN,NaN,859.9861538,1089.58186
1899.866456,689.792531,NaN,NaN,NaN,NaN,NaN,NaN,1900.012622,689.9644812,NaN,NaN,860.0472913,1089.69509
1899.827374,689.7317107,NaN,NaN,NaN,NaN,NaN,NaN,1899.731615,690.103009,NaN,NaN,859.9273836,1090.064021
1899.943406,690.0505077,NaN,NaN,NaN,NaN,NaN,NaN,1900.238767,689.7118657,NaN,NaN,859.9667066,1090.177941
1899.836221,690.3167048,NaN,NaN,NaN,NaN,NaN,NaN,1899.706748,689.8483171,NaN,NaN,859.9922865,1090.444598
1899.781301,689.7997341,NaN,NaN,NaN,NaN,NaN,NaN,1899.818988,689.998871,NaN,NaN,860.216509,1090.014738
1900.272269,690.1458931,NaN,NaN,NaN,NaN,NaN,NaN,1899.773523,690.0735945,NaN,NaN,860.1145013,1089.837727
1899.656028,690.3218165,NaN,NaN,NaN,NaN,NaN,NaN,1899.806006,689.6215215,NaN,NaN,860.0690431,1089.967888
1900.002407,690.2271565,NaN,NaN,NaN,NaN,NaN,NaN,1900.06942,690.3503159,NaN,NaN,860.0897217,1089.986997
1900.022216,689.8964376,NaN,NaN,NaN,NaN,NaN,NaN,1899.916309,689.7620418,NaN,NaN,859.9653111,1089.692869
1899.761597,689.8822312,NaN,NaN,NaN,NaN,NaN,NaN,1899.804291,690.1546862,NaN,NaN,860.0392291,1090.022891
1899.751849,690.2786141,NaN,NaN,NaN,NaN,NaN,NaN,1899.690645,690.0682763,NaN,NaN,859.9990409,1089.783738
1900.022121,690.2306315,NaN,NaN,NaN,NaN,NaN,NaN,1899.78457,689.8681528,NaN,NaN,859.8173811,1090.239079
1900.443114,689.8167351,NaN,NaN,NaN,NaN,NaN,NaN,1900.232666,689.9190116,NaN,NaN,859.8100059,1089.596494
1900.103865,689.4679145,NaN,NaN,NaN,NaN,NaN,NaN,1899.661812,689.9791177,NaN,NaN,859.6672359,1090.331264
1900.255873,690.3018667,NaN,NaN,NaN,NaN,NaN,NaN,1900.045827,690.3420517,NaN,NaN,859.9816257,1090.61546
1899.68514,690.0341636,NaN,NaN,NaN,NaN,NaN,NaN,1899.863126,690.1202289,NaN,NaN,860.3128814,1089.593832
1899.737088,690.0701057,NaN,NaN,NaN,NaN,NaN,NaN,1899.245704,690.3791528,NaN,NaN,859.9361015,1090.091669
1899.964949,690.225878,NaN,NaN,NaN,NaN,NaN,NaN,1900.22359,690.0668848,NaN,NaN,859.761085,1089.779345
1899.858326,690.176039,NaN,NaN,NaN,NaN,NaN,NaN,1899.757012,689.7663647,NaN,NaN,860.1786871,1089.623249
1899.676255,689.4845716,NaN,NaN,NaN,NaN,NaN,NaN,1899.881469,689.9216981,NaN,NaN,860.0227174,1090.3819
1900.025693,689.7415006,NaN,NaN,NaN,NaN,NaN,NaN,1900.048158,689.9827861,NaN,NaN,860.1286692,1090.296303
1899.535743,690.036451,NaN,NaN,NaN,NaN,NaN,NaN,1899.857013,690.3736516,NaN,NaN,859.5942173,1089.969144
1899.662632,689.9180381,NaN,NaN,NaN,NaN,NaN,NaN,1900.187591,690.1135844,NaN,NaN,859.8504569,1090.121636
1900.287603,690.254573,NaN,NaN,NaN,NaN,NaN,NaN,1899.877929,689.8843176,NaN,NaN,859.9348627,1089.881221
1899.551397,690.1249509,NaN,NaN,NaN,NaN,NaN,NaN,1899.917783,690.1490181,NaN,NaN,860.414878,1089.666912
1900.052784,689.8630903,NaN,NaN,NaN,NaN,NaN,NaN,1900.514213,689.8268755,NaN,NaN,859.7801345,1090.003654
1899.887018,690.1208482,NaN,NaN,NaN,NaN,NaN,NaN,1899.693301,689.9343269,NaN,NaN,860.1287502,1090.207163
1900.142404,689.9390327,NaN,NaN,NaN,NaN,NaN,NaN,1900.032538,689.9643783,NaN,NaN,859.8017985,1089.754822
1899.965213,690.1113167,NaN,NaN,NaN,NaN,NaN,NaN,1899.792069,689.6201251,NaN,NaN,860.0041607,1089.977246
1899.723238,689.6496573,NaN,NaN,NaN,NaN,NaN,NaN,1899.731777,690.2280756,NaN,NaN,860.393416,1089.937435
1899.813875,690.0394536,NaN,NaN,NaN,NaN,NaN,NaN,1899.889243,689.9365289,NaN,NaN,860.0186408,1090.0043
1900.107564,689.9713221,NaN,NaN,NaN,NaN,NaN,NaN,1899.940747,690.2904532,NaN,NaN,860.1912879,1089.758703
1899.996245,689.7600206,NaN,NaN,NaN,NaN,NaN,NaN,1899.78778,689.7191404,NaN,NaN,859.8624785,1089.809348
1900.271344,689.7553392,NaN,NaN,NaN,NaN,NaN,NaN,1900.101898,690.2457743,NaN,NaN,860.0265005,1090.000683
1899.991364,690.1591985,NaN,NaN,NaN,NaN,NaN,NaN,1899.920454,689.8153945,NaN,NaN,860.3255668,1090.407715
1899.872947,690.1771836,NaN,NaN,NaN,NaN,NaN,NaN,1899.665207,689.9813289,NaN,NaN,859.9888198,1089.699258
1899.656124,690.3359476,NaN,NaN,NaN,NaN,NaN,NaN,1900.355264,689.701472,NaN,NaN,860.0326967,1089.665583
1899.994183,690.2837684,NaN,NaN,NaN,NaN,NaN,NaN,1899.699447,690.3602174,NaN,NaN,859.9524747,1090.185501
1900.158362,689.9864809,NaN,NaN,NaN,NaN,NaN,NaN,1900.167051,689.9384164,NaN,NaN,859.9863934,1089.94869
1899.999033,690.0183333,NaN,NaN,NaN,NaN,NaN,NaN,1900.270602,689.9088339,NaN,NaN,860.0535154,1089.611513
1899.642391,689.8016428,NaN,NaN,NaN,NaN,NaN,NaN,1899.604784,690.0974056,NaN,NaN,860.3425233,1090.098124
1900.007431,689.9339939,NaN,NaN,NaN,NaN,NaN,NaN,1899.80283,690.1525614,NaN,NaN,859.9805276,1089.745831
1900.13336,690.0720409,NaN,NaN,NaN,NaN,NaN,NaN,1900.154994,690.172508,NaN,NaN,859.7818373,1090.477848
1899.91881,689.6430262,NaN,NaN,NaN,NaN,NaN,NaN,1899.975763,689.8942648,NaN,NaN,860.1505678,1090.072086
1900.066335,689.9643218,NaN,NaN,NaN,NaN,NaN,NaN,1900.181798,690.2081287,NaN,NaN,860.3149656,1090.213259
1900.132748,690.0963653,NaN,NaN,NaN,NaN,NaN,NaN,1900.1761,689.7519244,NaN,NaN,859.8644439,1089.755178
1900.259467,690.405267,NaN,NaN,NaN,NaN,NaN,NaN,1899.81563,690.1404387,NaN,NaN,860.2739922,1090.282764
1900.311539,689.9576844,NaN,NaN,NaN,NaN,NaN,NaN,1900.144392,689.8260303,NaN,NaN,860.2747056,1090.023455
1900.140016,689.9602889,NaN,NaN,NaN,NaN,NaN,NaN,1899.994223,690.1207334,NaN,NaN,860.1532658,1090.071652
1900.124726,689.9566872,NaN,NaN,NaN,NaN,NaN,NaN,1899.952489,690.014904,NaN,NaN,860.0674399,1089.9263
1899.951454,690.0403106,NaN,NaN,NaN,NaN,NaN,NaN,1900.196048,689.8997747,NaN,NaN,859.9274568,1090.237222
1899.849701,690.0522622,NaN,NaN,NaN,NaN,NaN,NaN,1899.804402,689.983595,NaN,NaN,859.8223421,1090.563252
1900.088302,690.1222226,NaN,NaN,NaN,NaN,NaN,NaN,1900.112273,689.9350215,NaN,NaN,859.861789,1089.955242
1900.010139,690.1396857,NaN,NaN,NaN,NaN,NaN,NaN,1899.907223,689.5549637,NaN,NaN,859.7573748,1090.393741
1899.896989,689.870154,NaN,NaN,NaN,NaN,NaN,NaN,1900.07648,690.0350704,NaN,NaN,860.1076806,1089.736562
1899.959739,689.7273489,NaN,NaN,NaN,NaN,NaN,NaN,1900.087329,690.3372716,NaN,NaN,859.6494879,1090.056427
1899.832901,690.210027,NaN,NaN,NaN,NaN,NaN,NaN,1900.37393,690.0159443,NaN,NaN,860.0747699,1089.869974
1900.08787,689.4677427,NaN,NaN,NaN,NaN,NaN,NaN,1900.052651,690.0616926,NaN,NaN,860.0510007,1089.540022
1900.318634,689.6214123,NaN,NaN,NaN,NaN,NaN,NaN,1899.927891,690.306237,NaN,NaN,860.1996466,1090.057794
1899.679118,690.3690876,NaN,NaN,NaN,NaN,NaN,NaN,1900.224347,690.2019701,NaN,NaN,860.247864,1090.101076
1899.739568,689.7656445,NaN,NaN,NaN,NaN,NaN,NaN,1899.876757,689.9924135,NaN,NaN,859.8029139,1089.783531
1900.024566,690.0438048,NaN,NaN,NaN,NaN,NaN,NaN,1899.894402,690.0973257,NaN,NaN,859.8082849,1089.803368
1900.154861,689.9765526,NaN,NaN,NaN,NaN,NaN,NaN,1900.015099,690.2892017,NaN,NaN,859.9589328,1089.842536
1899.942428,690.1107408,NaN,NaN,NaN,NaN,NaN,NaN,1900.001193,689.9560742,NaN,NaN,860.0726194,1089.97834
1899.944769,690.1608261,NaN,NaN,NaN,NaN,NaN,NaN,1899.889506,690.1666816,NaN,NaN,859.8833826,1090.082981
1900.143932,689.9787103,NaN,NaN,NaN,NaN,NaN,NaN,1900.026766,690.0293678,NaN,NaN,859.9848389,1090.337481
1900.130955,690.0086641,NaN,NaN,NaN,NaN,NaN,NaN,1899.73774,689.8730761,NaN,NaN,860.0864349,1089.945205
1900.091508,689.7431769,NaN,NaN,NaN,NaN,NaN,NaN,1900.177385,689.9091776,NaN,NaN,860.2390512,1089.735937
1900.074168,689.9320712,NaN,NaN,NaN,NaN,NaN,NaN,1899.995083,690.2248313,NaN,NaN,859.9814428,1089.827879
1899.904072,690.5070829,NaN,NaN,NaN,NaN,NaN,NaN,1900.157661,690.0566348,NaN,NaN,860.162828,1089.798374
1900.399549,689.6362385,NaN,NaN,NaN,NaN,NaN,NaN,1900.228813,689.7830744,NaN,NaN,859.8129238,1089.969951
1899.921328,689.9739657,NaN,NaN,NaN,NaN,NaN,NaN,1900.017744,689.6803186,NaN,NaN,859.9114202,1090.051511
1900.147514,690.0922298,NaN,NaN,NaN,NaN,NaN,NaN,1900.113035,690.3101654,NaN,NaN,859.6720465,1089.888286
1900.020154,690.0163385,NaN,NaN,NaN,NaN,NaN,NaN,1899.92153,690.1575972,NaN,NaN,860.0030328,1089.904883
1899.820128,690.0475003,NaN,NaN,NaN,NaN,NaN,NaN,1899.749738,689.9851625,NaN,NaN,859.5423062,1089.620899
1899.834376,689.7510198,NaN,NaN,NaN,NaN,NaN,NaN,1900.134677,689.9063346,NaN,NaN,860.1183469,1090.475619
1899.805463,689.9035827,NaN,NaN,NaN,NaN,NaN,NaN,1900.165047,690.2508429,NaN,NaN,860.0820786,1090.043544
1899.759164,689.9090062,NaN,NaN,NaN,NaN,NaN,NaN,1899.68553,690.0855608,NaN,NaN,860.2476504,1090.029367
1899.946357,689.6449524,NaN,NaN,NaN,NaN,NaN,NaN,1900.042561,690.0108766,NaN,NaN,859.9025245,1089.948474
1899.953029,690.028063,NaN,NaN,NaN,NaN,NaN,NaN,1899.7405,689.7210633,NaN,NaN,859.9056188,1090.15272
1899.763669,689.899932,NaN,NaN,NaN,NaN,NaN,NaN,1900.087363,689.8699718,NaN,NaN,859.9803411,1090.12813
1899.912492,690.12173,NaN,NaN,NaN,NaN,NaN,NaN,1899.853686,689.8211734,NaN,NaN,859.6598607,1089.865723
1900.027769,690.0675401,NaN,NaN,NaN,NaN,NaN,NaN,1900.210672,690.2469337,NaN,NaN,859.9526753,1089.684557
1899.850677,689.7090316,NaN,NaN,NaN,NaN,NaN,NaN,1899.88371,690.1715861,NaN,NaN,859.8173196,1090.040089
1899.833662,690.1275987,NaN,NaN,NaN,NaN,NaN,NaN,1900.097638,690.0949198,NaN,NaN,860.0747925,1089.639725
1900.129037,690.4562825,NaN,NaN,NaN,NaN,NaN,NaN,1899.660014,690.1880658,NaN,NaN,859.827277,1090.013245
1899.67326,689.8723678,NaN,NaN,NaN,NaN,NaN,NaN,1900.431202,689.9923977,NaN,NaN,860.0164687,1090.070963
1900.286293,689.9369925,NaN,NaN,NaN,NaN,NaN,NaN,1900.165918,690.0287855,NaN,NaN,859.9164734,1089.867486
1899.837668,689.9309441,NaN,NaN,NaN,NaN,NaN,NaN,1900.020409,690.2779366,NaN,NaN,859.7041361,1089.951007
1899.820778,690.0256245,NaN,NaN,NaN,NaN,NaN,NaN,1900.094094,690.2904513,NaN,NaN,859.7795885,1089.623421
1900.417149,690.0107574,NaN,NaN,NaN,NaN,NaN,NaN,1900.101623,689.7832477,NaN,NaN,860.2866793,1089.841825
1899.85831,690.0464372,NaN,NaN,NaN,NaN,NaN,NaN,1900.072188,689.67284,NaN,NaN,860.2378737,1089.925175
1899.848648,689.9771364,NaN,NaN,NaN,NaN,NaN,NaN,1900.092594,689.9615565,NaN,NaN,859.8776304,1089.927589
1900.194591,690.033045,NaN,NaN,NaN,NaN,NaN,NaN,1900.154735,690.0690409,NaN,NaN,860.1632868,1090.38933
1899.929822,690.1755084,NaN,NaN,NaN,NaN,NaN,NaN,1899.970781,689.9735342,NaN,NaN,859.8089778,1090.049332
1899.887898,690.4528743,NaN,NaN,NaN,NaN,NaN,NaN,1899.95181,690.1647574,NaN,NaN,860.1395625,1090.183367
1899.938842,690.0490804,NaN,NaN,NaN,NaN,NaN,NaN,1899.97338,689.8152266,NaN,NaN,859.960229,1089.767975
1900.100009,689.9641741,NaN,NaN,NaN,NaN,NaN,NaN,1899.909631,689.5719692,NaN,NaN,859.6995074,1090.30781
1900.141475,689.8894342,NaN,NaN,NaN,NaN,NaN,NaN,1899.77146,690.136847,NaN,NaN,859.991927,1089.879462
1899.8432,689.9424249,NaN,NaN,NaN,NaN,NaN,NaN,1899.926818,690.0756749,NaN,NaN,860.0028632,1089.944305
1899.984617,690.2344884,NaN,NaN,NaN,NaN,NaN,NaN,1899.863218,690.0967294,NaN,NaN,860.1492047,1090.443853
1900.147529,689.7879096,NaN,NaN,NaN,NaN,NaN,NaN,1899.779065,689.6891497,NaN,NaN,860.1958582,1089.508511
1899.805514,689.7922111,NaN,NaN,NaN,NaN,NaN,NaN,1899.965051,689.7595636,NaN,NaN,860.1392163,1090.101824
1900.185042,690.0767501,NaN,NaN,NaN,NaN,NaN,NaN,1899.869724,690.1596078,NaN,NaN,860.2645725,1089.700586
1899.748974,690.3205839,NaN,NaN,NaN,NaN,NaN,NaN,1899.966495,690.1371005,NaN,NaN,859.9447971,1090.096948
1899.859997,689.739003,NaN,NaN,NaN,NaN,NaN,NaN,1899.797727,689.6143156,NaN,NaN,860.0172099,1089.660865
1899.960985,689.8849104,NaN,NaN,NaN,NaN,NaN,NaN,1899.940966,690.5427427,NaN,NaN,859.8055197,1089.916216
1900.411858,690.0483567,NaN,NaN,NaN,NaN,NaN,NaN,1899.786102,690.2998279,NaN,NaN,860.0040416,1090.519013
1900.106634,689.3343562,NaN,NaN,NaN,NaN,NaN,NaN,1900.40519,690.219512,NaN,NaN,860.1054195,1089.913394
1899.985596,689.7377375,NaN,NaN,NaN,NaN,NaN,NaN,1900.086747,689.9163027,NaN,NaN,859.9979583,1090.099199
1899.9432,689.9979895,NaN,NaN,NaN,NaN,NaN,NaN,1900.14104,689.8879874,NaN,NaN,859.9010747,1090.027956
1899.874526,689.8874254,NaN,NaN,NaN,NaN,NaN,NaN,1900.213406,689.8508835,NaN,NaN,860.1077419,1089.878665
1900.291095,690.1722468,NaN,NaN,NaN,NaN,NaN,NaN,1899.841669,689.9516421,NaN,NaN,859.8753547,1090.499338
1900.109302,689.9106411,NaN,NaN,NaN,NaN,NaN,NaN,1899.950386,689.7014936,NaN,NaN,859.808329,1089.968139
1899.854527,689.6948279,NaN,NaN,NaN,NaN,NaN,NaN,1900.033342,689.8470828,NaN,NaN,859.788712,1089.615969
1899.982728,690.0182408,NaN,NaN,NaN,NaN,NaN,NaN,1899.94858,690.1492267,NaN,NaN,859.8070763,1089.896844
1900.13703,689.9133386,NaN,NaN,NaN,NaN,NaN,NaN,1899.777269,689.9860033,NaN,NaN,860.0354387,1089.979831
1900.460122,690.4286981,NaN,NaN,NaN,NaN,NaN,NaN,1899.990878,690.1755386,NaN,NaN,859.7592544,1090.221301
1899.707002,690.1167317,NaN,NaN,NaN,NaN,NaN,NaN,1899.831097,690.0460804,NaN,NaN,859.8387295,1090.018513
1900.215556,690.2380426,NaN,NaN,NaN,NaN,NaN,NaN,1900.152033,689.9991852,NaN,NaN,859.988738,1089.625476
1899.884483,689.7077574,NaN,NaN,NaN,NaN,NaN,NaN,1900.212379,689.5710885,NaN,NaN,860.163434,1090.013469
1900.303402,689.7865433,NaN,NaN,NaN,NaN,NaN,NaN,1899.844455,689.9930984,NaN,NaN,860.100431,1090.030865
1900.109503,689.9760893,NaN,NaN,NaN,NaN,NaN,NaN,1900.122596,690.2142458,NaN,NaN,860.2099276,1089.940243
1900.04668,690.1026407,NaN,NaN,NaN,NaN,NaN,NaN,1899.949984,689.779552,NaN,NaN,860.2659792,1090.072315
1899.96862,690.2397218,NaN,NaN,NaN,NaN,NaN,NaN,1900.198116,689.9061483,NaN,NaN,859.8883663,1089.995693
1900.030737,690.2215045,NaN,NaN,NaN,NaN,NaN,NaN,1899.725353,690.0628188,NaN,NaN,859.8933726,1090.278805
1900.028135,689.8874354,NaN,NaN,NaN,NaN,NaN,NaN,1900.007855,690.4842774,NaN,NaN,860.3327669,1089.458987
1899.89403,689.5071217,NaN,NaN,NaN,NaN,NaN,NaN,1899.731583,690.0922706,NaN,NaN,860.0064633,1089.83309
1900.279889,690.1122381,NaN,NaN,NaN,NaN,NaN,NaN,1899.904563,690.0468946,NaN,NaN,859.8021892,1089.847827
1900.396592,690.1756997,NaN,NaN,NaN,NaN,NaN,NaN,1899.933497,689.731213,NaN,NaN,860.187569,1089.806588
1899.912004,690.116346,NaN,NaN,NaN,NaN,NaN,NaN,1899.722053,689.9401015,NaN,NaN,859.7022871,1090.504536
1900.051812,690.024969,NaN,NaN,NaN,NaN,NaN,NaN,1900.14202,689.8293782,NaN,NaN,860.0950674,1089.96411
1900.221412,689.8516131,NaN,NaN,NaN,NaN,NaN,NaN,1899.558474,689.8337402,NaN,NaN,860.0885343,1090.231287
1900.267332,690.1422121,NaN,NaN,NaN,NaN,NaN,NaN,1899.477789,690.2396886,NaN,NaN,860.2494606,1090.03167
1900.143165,689.7052023,NaN,NaN,NaN,NaN,NaN,NaN,1900.09484,690.0082989,NaN,NaN,860.2079288,1089.624727
1899.604641,690.1868679,NaN,NaN,NaN,NaN,NaN,NaN,1900.17586,689.8455915,NaN,NaN,860.097345,1090.194466
1899.864933,689.9755645,NaN,NaN,NaN,NaN,NaN,NaN,1899.751075,690.0987175,NaN,NaN,860.0612849,1089.685507
1899.744527,690.0583565,NaN,NaN,NaN,NaN,NaN,NaN,1899.565908,690.3034682,NaN,NaN,859.9798405,1089.899861
1899.940441,689.7578976,NaN,NaN,NaN,NaN,NaN,NaN,1900.075829,689.7487369,NaN,NaN,859.9394575,1090.12
1899.897635,689.9460995,NaN,NaN,NaN,NaN,NaN,NaN,1899.762454,689.9628736,NaN,NaN,860.0825704,1090.398606
1899.978886,690.0107412,NaN,NaN,NaN,NaN,NaN,NaN,1900.074848,689.9053702,NaN,NaN,859.9431321,1089.73986
1900.011729,690.3069825,NaN,NaN,NaN,NaN,NaN,NaN,1899.506839,689.7788605,NaN,NaN,859.887941,1090.093951
1899.979201,689.9286733,NaN,NaN,NaN,NaN,NaN,NaN,1899.961644,689.903285,NaN,NaN,859.7832888,1090.280346
1900.008563,690.0664009,NaN,NaN,NaN,NaN,NaN,NaN,1899.770189,690.0810793,NaN,NaN,859.9923376,1090.243546
1900.285527,690.0660642,NaN,NaN,NaN,NaN,NaN,NaN,1899.733706,690.0659706,NaN,NaN,860.039972,1090.235551
1900.024578,689.7473919,NaN,NaN,NaN,NaN,NaN,NaN,1899.744513,689.6653385,NaN,NaN,860.1145418,1089.885336
1899.988697,689.77668,NaN,NaN,NaN,NaN,NaN,NaN,1899.981591,690.3198971,NaN,NaN,859.9975591,1090.098045
1900.099196,690.0293841,NaN,NaN,NaN,NaN,NaN,NaN,1900.000137,689.93152,NaN,NaN,860.3026693,1089.946889
1899.941749,690.0124228,NaN,NaN,NaN,NaN,NaN,NaN,1900.154136,689.7484589,NaN,NaN,860.0416267,1089.972308
1900.137258,690.0690421,NaN,NaN,NaN,NaN,NaN,NaN,1899.721757,690.0063547,NaN,NaN,859.8333563,1090.259748
1899.971313,689.813782,NaN,NaN,NaN,NaN,NaN,NaN,1899.964284,689.7656274,NaN,NaN,860.0181003,1089.708372
1899.349401,689.806204,NaN,NaN,NaN,NaN,NaN,NaN,1900.220476,690.0512754,NaN,NaN,860.0041344,1089.451425
1899.727732,689.8639892,NaN,NaN,NaN,NaN,NaN,NaN,1900.011717,690.1608277,NaN,NaN,860.0301078,1089.710562
1899.62373,689.8317269,NaN,NaN,NaN,NaN,NaN,NaN,1900.028167,689.7827078,NaN,NaN,860.1510598,1089.676452
1899.53535,689.8515155,NaN,NaN,NaN,NaN,NaN,NaN,1900.124883,689.8981981,NaN,NaN,859.906159,1089.973345
1900.221855,689.7929441,NaN,NaN,NaN,NaN,NaN,NaN,1900.109443,690.0259173,NaN,NaN,860.0033626,1089.884397
1900.171556,690.2590337,NaN,NaN,NaN,NaN,NaN,NaN,1900.275172,690.1526792,NaN,NaN,860.1868497,1089.931405
1899.992029,689.9426935,NaN,NaN,NaN,NaN,NaN,NaN,1900.095735,689.9143001,NaN,NaN,859.8853012,1089.8426
