ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
1556.77354,776.4809046,NA,NA,NA,NA,1920.304914,481.3240296,NA,NA,NA,NA,1121.323661,947.1790438
1750.53603,589.5861889,NA,NA,NA,NA,1998.525499,851.0977078,NA,NA,NA,NA,633.201737,773.987027
1794.120526,711.7240079,NA,NA,NA,NA,1919.002307,703.3613644,NA,NA,NA,NA,948.1899137,1376.842744
1969.11148,884.1259082,NA,NA,NA,NA,1973.064921,718.1715088,NA,NA,NA,NA,947.5768423,1521.941142
1963.554723,613.3284205,NA,NA,NA,NA,2118.434217,1128.403038,NA,NA,NA,NA,1026.240985,689.8910398
1686.092748,926.4931253,NA,NA,NA,NA,1899.136511,794.6256696,NA,NA,NA,NA,926.2042146,895.8252381
1789.253929,223.1956967,NA,NA,NA,NA,1803.124995,391.2305269,NA,NA,NA,NA,961.9470579,1524.000688
2143.302397,623.5144428,NA,NA,NA,NA,2074.788448,746.6444566,NA,NA,NA,NA,816.6307877,1219.301313
2407.339047,416.9249892,NA,NA,NA,NA,2114.843092,620.3954075,NA,NA,NA,NA,784.3580117,1606.133595
1906.614461,833.661527,NA,NA,NA,NA,1940.585098,332.4216595,NA,NA,NA,NA,999.5766483,895.6919702
1827.190917,911.2331833,NA,NA,NA,NA,1691.048432,524.486933,NA,NA,NA,NA,739.9453041,641.3764683
2310.643849,1137.268764,NA,NA,NA,NA,1698.937699,474.9443245,NA,NA,NA,NA,905.6936915,825.3640506
2141.028869,739.347635,NA,NA,NA,NA,2142.489798,821.0621386,NA,NA,NA,NA,695.7805241,938.6604341
1631.974563,473.1684928,NA,NA,NA,NA,1977.458343,268.7325729,NA,NA,NA,NA,913.093295,695.4964936
2085.815997,652.5307837,NA,NA,NA,NA,1876.894277,567.5756598,NA,NA,NA,NA,894.1297187,984.9536299
1679.421566,4.189449157,NA,NA,NA,NA,1908.431865,735.3105687,NA,NA,NA,NA,911.1263978,792.6454138
1936.542788,216.448803,NA,NA,NA,NA,2240.292622,812.2583332,NA,NA,NA,NA,607.6533959,1281.508935
1755.819233,807.7165204,NA,NA,NA,NA,1854.250808,746.0029925,NA,NA,NA,NA,843.814804,944.9010027
1914.252404,553.983096,NA,NA,NA,NA,2136.87864,1075.267184,NA,NA,NA,NA,727.8732894,1157.187485
2065.764367,788.5314209,NA,NA,NA,NA,1885.220509,592.2257132,NA,NA,NA,NA,898.7608801,1189.090483
2328.112708,782.6476573,NA,NA,NA,NA,2254.787867,375.2814736,NA,NA,NA,NA,714.9279112,1346.466667
2140.650221,460.96864,NA,NA,NA,NA,1888.407595,646.370926,NA,NA,NA,NA,1009.805854,1223.977674
1673.004804,1080.424665,NA,NA,NA,NA,1818.517208,646.5327706,NA,NA,NA,NA,893.8513773,1163.454663
1697.959219,902.1105818,NA,NA,NA,NA,2160.560714,562.5969693,NA,NA,NA,NA,1059.076305,912.9606315
1780.997316,524.3354478,NA,NA,NA,NA,2192.90059,712.5038135,NA,NA,NA,NA,795.3546459,1217.545337
2033.474969,456.3169409,NA,NA,NA,NA,2162.038821,713.952579,NA,NA,NA,NA,1136.099738,1079.733544
1805.927,508.5322198,NA,NA,NA,NA,1887.091357,647.9422924,NA,NA,NA,NA,708.2148013,1015.120459
1880.946669,1006.917043,NA,NA,NA,NA,1708.863677,815.413233,NA,NA,NA,NA,854.9838438,1182.056948
2075.970615,1120.585867,NA,NA,NA,NA,2012.125781,905.1740542,NA,NA,NA,NA,741.3099673,1146.965196
2094.677366,723.8440491,NA,NA,NA,NA,1853.171188,435.9719041,NA,NA,NA,NA,839.203555,1327.082878
1929.289705,483.6695486,NA,NA,NA,NA,2038.059254,839.8880005,NA,NA,NA,NA,964.8364937,1235.066982
1877.033882,888.4006852,NA,NA,NA,NA,1797.184753,806.9204873,NA,NA,NA,NA,808.656006,1430.141423
1855.831672,400.5214041,NA,NA,NA,NA,1897.522336,644.6615775,NA,NA,NA,NA,1119.963094,1067.707566
1664.075048,556.4230818,NA,NA,NA,NA,1774.122744,427.1357414,NA,NA,NA,NA,763.4985196,975.7676928
1892.963795,896.8642542,NA,NA,NA,NA,1806.947894,653.4526127,NA,NA,NA,NA,673.7509713,1254.856627
1631.983068,730.1918617,NA,NA,NA,NA,2191.031414,634.1367521,NA,NA,NA,NA,947.901552,1235.098427
1996.468203,732.8602122,NA,NA,NA,NA,1535.130754,686.6642187,NA,NA,NA,NA,964.1378231,1201.289321
1577.561473,733.6762805,NA,NA,NA,NA,1710.991186,796.6974372,NA,NA,NA,NA,918.8894223,1065.559013
1932.056428,780.1654987,NA,NA,NA,NA,1740.460277,690.5456271,NA,NA,NA,NA,681.4620477,1214.689322
2321.164096,636.5537335,NA,NA,NA,NA,2404.8639,562.8198326,NA,NA,NA,NA,1150.376315,736.3951526
1599.297114,742.9482488,NA,NA,NA,NA,1664.729042,607.1446662,NA,NA,NA,NA,1080.004367,1335.76456
1877.282359,965.7959168,NA,NA,NA,NA,1429.049113,585.6923549,NA,NA,NA,NA,1004.955115,1370.85126
1836.989977,743.20447,NA,NA,NA,NA,1473.338338,640.0604551,NA,NA,NA,NA,757.355994,1173.68171
1968.857416,729.8527688,NA,NA,NA,NA,1910.067782,338.5664494,NA,NA,NA,NA,641.2561897,1100.085115
1891.383218,750.1397639,NA,NA,NA,NA,1758.170393,731.0496574,NA,NA,NA,NA,927.7798402,620.9642404
1905.087759,297.0102559,NA,NA,NA,NA,2202.606412,609.1844765,NA,NA,NA,NA,988.1253285,1415.185104
2039.032025,537.1270062,NA,NA,NA,NA,1753.977878,558.9943035,NA,NA,NA,NA,698.656994,1364.014863
1801.025333,800.8484456,NA,NA,NA,NA,1598.03234,924.1147653,NA,NA,NA,NA,1133.057042,1051.251051
2268.374303,677.4990302,NA,NA,NA,NA,1527.271937,729.8793313,NA,NA,NA,NA,1190.313173,1252.530426
2030.000239,1230.36247,NA,NA,NA,NA,2158.819936,756.4087364,NA,NA,NA,NA,742.798654,1061.268606
1820.865912,589.2046952,NA,NA,NA,NA,1814.479915,1023.636789,NA,NA,NA,NA,769.8540792,836.4165386
1647.248465,785.9994247,NA,NA,NA,NA,1913.813463,561.876882,NA,NA,NA,NA,1236.889285,993.11127
1808.9338,650.3004907,NA,NA,NA,NA,1816.237934,640.0364893,NA,NA,NA,NA,1006.773875,1485.86846
1597.33737,686.9093814,NA,NA,NA,NA,1804.222349,347.4085048,NA,NA,NA,NA,1380.932109,1060.358474
2220.353017,468.8459423,NA,NA,NA,NA,1949.981755,680.4768539,NA,NA,NA,NA,599.1594438,1442.588615
1991.234317,852.9394878,NA,NA,NA,NA,1438.788415,663.6933197,NA,NA,NA,NA,747.9726463,1056.939333
1696.476155,665.3195372,NA,NA,NA,NA,1558.879156,298.0560279,NA,NA,NA,NA,759.8375779,1585.068599
1727.696451,730.370212,NA,NA,NA,NA,1875.311255,334.4900261,NA,NA,NA,NA,903.1094002,703.7836231
2021.071412,605.4181333,NA,NA,NA,NA,1784.449364,900.7304532,NA,NA,NA,NA,1104.417641,1531.988795
1795.05463,725.2862583,NA,NA,NA,NA,1990.141638,607.7649951,NA,NA,NA,NA,989.8781727,1087.89463
2192.927113,496.0627419,NA,NA,NA,NA,2121.798558,1070.741954,NA,NA,NA,NA,771.3040184,881.7587773
1869.421495,765.2717034,NA,NA,NA,NA,2103.859446,739.0014686,NA,NA,NA,NA,838.7827156,1030.065567
2086.580831,410.5324902,NA,NA,NA,NA,1906.404523,751.2165498,NA,NA,NA,NA,759.0421828,1230.619895
2326.6119,482.2967351,NA,NA,NA,NA,1510.442188,909.2366002,NA,NA,NA,NA,1013.572365,1579.271446
2427.463609,348.2135633,NA,NA,NA,NA,1658.484437,595.2420848,NA,NA,NA,NA,896.8596918,871.2820876
2093.033887,1014.676989,NA,NA,NA,NA,1971.446339,403.0576475,NA,NA,NA,NA,872.2717724,799.2481979
1772.992678,386.7904257,NA,NA,NA,NA,1912.532007,708.1095171,NA,NA,NA,NA,896.0644823,1396.163276
1834.447233,536.8180815,NA,NA,NA,NA,1859.039928,384.1427992,NA,NA,NA,NA,1065.209645,830.163415
2055.374178,747.6817564,NA,NA,NA,NA,1742.794768,327.7328969,NA,NA,NA,NA,1020.751872,864.8102577
1828.466079,1007.025335,NA,NA,NA,NA,2055.549218,817.2107993,NA,NA,NA,NA,635.7502331,1601.148959
1951.300953,510.6957118,NA,NA,NA,NA,1834.832856,1015.620502,NA,NA,NA,NA,885.5500087,1547.666862
1854.753005,717.0121379,NA,NA,NA,NA,1922.42483,467.3978853,NA,NA,NA,NA,919.3481166,1391.820251
1608.160034,272.619588,NA,NA,NA,NA,1902.98922,434.1911299,NA,NA,NA,NA,839.8244921,1077.607054
2122.979465,663.8709315,NA,NA,NA,NA,2048.091489,368.3837035,NA,NA,NA,NA,919.3491311,470.761024
1869.868571,755.859845,NA,NA,NA,NA,1982.283695,620.1567672,NA,NA,NA,NA,772.2157258,1191.751049
1806.170755,616.7868478,NA,NA,NA,NA,1729.191706,591.3488836,NA,NA,NA,NA,695.0460907,618.6355366
1708.156128,1154.783886,NA,NA,NA,NA,1798.714841,818.9556133,NA,NA,NA,NA,788.6086812,1217.119631
1346.707715,446.290867,NA,NA,NA,NA,1964.446557,629.3313003,NA,NA,NA,NA,979.0722743,898.5488759
1812.776212,799.4256754,NA,NA,NA,NA,1982.317752,301.1373655,NA,NA,NA,NA,764.2355753,1072.300088
1807.262928,440.6368507,NA,NA,NA,NA,1930.334451,727.9626349,NA,NA,NA,NA,735.0336396,1126.642513
2311.54813,502.1983588,NA,NA,NA,NA,1529.026372,913.3736044,NA,NA,NA,NA,938.1189636,1316.321866
2053.424624,654.8053754,NA,NA,NA,NA,1800.344361,914.5769134,NA,NA,NA,NA,1110.560721,867.7263279
1915.55785,554.8242315,NA,NA,NA,NA,2071.630536,852.0572193,NA,NA,NA,NA,886.9756339,1187.915665
1651.987573,1057.777289,NA,NA,NA,NA,1770.073375,304.4160902,NA,NA,NA,NA,1004.39851,765.7354485
2366.152406,900.9686772,NA,NA,NA,NA,1583.691789,611.3085667,NA,NA,NA,NA,1192.598127,1341.891086
2158.857722,475.0694508,NA,NA,NA,NA,2362.258193,913.8962343,NA,NA,NA,NA,930.4148732,1234.582749
2074.309462,825.4857015,NA,NA,NA,NA,1842.873956,458.2847187,NA,NA,NA,NA,1252.464724,581.256538
2009.13899,822.5569374,NA,NA,NA,NA,2081.804381,538.1394384,NA,NA,NA,NA,955.330126,1315.601454
1782.214569,771.8316708,NA,NA,NA,NA,1706.302024,229.8622607,NA,NA,NA,NA,937.2417342,1313.475522
1903.843136,847.2719405,NA,NA,NA,NA,1887.176464,895.5768377,NA,NA,NA,NA,860.2241926,935.6863417
1727.990016,567.8643745,NA,NA,NA,NA,1578.820695,1302.718681,NA,NA,NA,NA,817.1390845,623.7625058
1830.067499,936.5517592,NA,NA,NA,NA,1852.50467,592.560209,NA,NA,NA,NA,842.2434739,525.2896921
2210.26079,527.6257413,NA,NA,NA,NA,2075.375695,1096.980688,NA,NA,NA,NA,883.0608555,1126.264319
1794.699674,747.1069983,NA,NA,NA,NA,2056.767018,266.9672091,NA,NA,NA,NA,944.19558,1171.547761
2128.506333,784.0518894,NA,NA,NA,NA,1782.247312,412.5490748,NA,NA,NA,NA,932.2865259,1324.020655
1682.268682,638.0726766,NA,NA,NA,NA,2113.806208,554.1505514,NA,NA,NA,NA,827.2264691,1756.227356
1979.008056,604.5678619,NA,NA,NA,NA,1721.760169,892.4179798,NA,NA,NA,NA,1094.294141,740.084948
1886.073379,396.0911195,NA,NA,NA,NA,1784.768866,1078.301542,NA,NA,NA,NA,1024.018997,1127.036517
1934.202094,943.1253312,NA,NA,NA,NA,1940.076397,781.9881492,NA,NA,NA,NA,457.5645178,1289.913457
1444.581458,751.3089351,NA,NA,NA,NA,2215.531183,558.6697524,NA,NA,NA,NA,707.9177757,672.0983529
2109.157962,825.5872562,NA,NA,NA,NA,2081.565749,1171.154354,NA,NA,NA,NA,994.0810511,580.1642395
2113.484337,255.3114131,NA,NA,NA,NA,2017.112555,640.2381822,NA,NA,NA,NA,880.9290499,806.9049637
1654.58341,1126.770739,NA,NA,NA,NA,1864.732173,970.7703689,NA,NA,NA,NA,840.079794,810.9172282
1728.247649,432.3715542,NA,NA,NA,NA,2231.536111,372.1045153,NA,NA,NA,NA,618.4504186,1249.6587
2283.726914,587.6711358,NA,NA,NA,NA,1936.291634,622.1574996,NA,NA,NA,NA,724.4458166,929.4825106
2356.565623,990.8615118,NA,NA,NA,NA,2108.349548,636.3970761,NA,NA,NA,NA,982.2314895,1227.011794
1984.991371,514.1165317,NA,NA,NA,NA,1546.982304,658.1628294,NA,NA,NA,NA,811.9918265,1056.123449
1841.31847,888.1835953,NA,NA,NA,NA,1741.178099,498.1683368,NA,NA,NA,NA,1118.316945,1424.084157
1960.961503,581.4877615,NA,NA,NA,NA,1822.241923,488.8623428,NA,NA,NA,NA,1003.55047,901.9948803
1608.152065,882.2699393,NA,NA,NA,NA,2061.747005,745.4222654,NA,NA,NA,NA,804.6738003,1183.970521
1880.408391,811.0523748,NA,NA,NA,NA,1474.374383,387.7432155,NA,NA,NA,NA,951.1887422,1258.787156
1510.667624,508.4071967,NA,NA,NA,NA,1992.112789,556.9549482,NA,NA,NA,NA,897.0142767,630.1616003
2079.332332,533.3083156,NA,NA,NA,NA,1692.195166,655.2878518,NA,NA,NA,NA,581.1432592,804.1694015
2257.428345,695.3521797,NA,NA,NA,NA,1641.199094,708.8890072,NA,NA,NA,NA,592.8009257,1189.771739
1805.050097,596.32421,NA,NA,NA,NA,1982.616845,377.3442754,NA,NA,NA,NA,640.5212902,1084.840759
1934.867119,658.1179055,NA,NA,NA,NA,1720.961237,244.528796,NA,NA,NA,NA,972.462432,957.2873979
1987.828999,1196.360211,NA,NA,NA,NA,1762.558687,841.4629522,NA,NA,NA,NA,854.6061086,970.6771632
1898.880176,820.6558842,NA,NA,NA,NA,2008.640176,1051.418486,NA,NA,NA,NA,1124.456187,1023.44976
1598.940989,1252.653329,NA,NA,NA,NA,2243.19208,571.2003835,NA,NA,NA,NA,784.4144265,1172.10196
1466.630504,780.7694168,NA,NA,NA,NA,2018.354348,566.6790684,NA,NA,NA,NA,1141.65564,896.5751593
2176.105959,704.1718559,NA,NA,NA,NA,1789.344014,642.3976308,NA,NA,NA,NA,1032.667975,1433.741475
2241.367837,370.9822832,NA,NA,NA,NA,2018.968637,781.9979878,NA,NA,NA,NA,913.4719224,1050.304043
1773.925127,644.5970327,NA,NA,NA,NA,1761.872551,1040.265148,NA,NA,NA,NA,886.1606383,1531.958059
1600.617615,838.1379924,NA,NA,NA,NA,1878.09431,815.3754108,NA,NA,NA,NA,785.3200929,858.4507821
1770.572078,729.3536024,NA,NA,NA,NA,1895.724435,745.7611853,NA,NA,NA,NA,1071.105695,1119.639034
1747.916168,729.3466583,NA,NA,NA,NA,1843.085616,404.1171184,NA,NA,NA,NA,921.3126325,1403.245157
1910.804112,673.5617371,NA,NA,NA,NA,1944.867461,375.11203,NA,NA,NA,NA,591.7263807,710.0999465
1886.014312,768.763849,NA,NA,NA,NA,2156.256842,872.0398171,NA,NA,NA,NA,1106.593323,889.4237135
2020.940571,501.9383104,NA,NA,NA,NA,1713.916094,458.4719437,NA,NA,NA,NA,939.1537246,1234.434914
1829.87756,884.0930986,NA,NA,NA,NA,2186.08661,744.0750708,NA,NA,NA,NA,933.3544309,845.4795962
2186.714508,669.0758238,NA,NA,NA,NA,1589.293834,555.5388978,NA,NA,NA,NA,818.9958871,1475.063488
2113.126602,824.9176926,NA,NA,NA,NA,1568.219815,749.6957183,NA,NA,NA,NA,1158.473828,1433.988725
2038.830914,605.0962942,NA,NA,NA,NA,1898.93943,522.3695745,NA,NA,NA,NA,1022.00075,1498.108102
2037.924365,693.1109373,NA,NA,NA,NA,2225.767409,508.020994,NA,NA,NA,NA,1008.753129,875.0950588
2022.670473,680.3744143,NA,NA,NA,NA,2227.824513,982.1924998,NA,NA,NA,NA,804.2483455,873.7548756
1897.024775,716.6339519,NA,NA,NA,NA,1924.666746,664.1869143,NA,NA,NA,NA,1055.078345,1101.655785
1852.018863,475.0592668,NA,NA,NA,NA,1648.709249,584.4559631,NA,NA,NA,NA,991.694504,921.0125651
2074.711063,552.244147,NA,NA,NA,NA,1894.20928,883.6507506,NA,NA,NA,NA,1017.59646,1125.953604
1683.463408,592.7647605,NA,NA,NA,NA,1782.432202,759.3030221,NA,NA,NA,NA,414.0380847,1306.314876
1849.580468,262.1961931,NA,NA,NA,NA,2104.125245,703.1308741,NA,NA,NA,NA,923.0460023,1023.471821
2201.678015,722.2626067,NA,NA,NA,NA,1995.155001,607.5561529,NA,NA,NA,NA,858.8463748,1238.2204
1729.328975,973.6918686,NA,NA,NA,NA,1933.865386,303.2635409,NA,NA,NA,NA,1049.580864,891.0484206
2049.855792,1055.54299,NA,NA,NA,NA,1722.090907,784.7920465,NA,NA,NA,NA,844.4293246,909.7525377
2012.644756,747.5898532,NA,NA,NA,NA,1622.42111,298.490314,NA,NA,NA,NA,980.6258983,898.1046242
1892.007315,626.4959798,NA,NA,NA,NA,2140.096763,378.562748,NA,NA,NA,NA,988.1382779,1108.189398
1558.609719,741.3642943,NA,NA,NA,NA,1965.992029,919.6857099,NA,NA,NA,NA,1029.680959,826.3652965
1978.222352,379.02303,NA,NA,NA,NA,1812.599291,853.0355847,NA,NA,NA,NA,779.2884192,1138.956235
1921.458371,1119.607639,NA,NA,NA,NA,2003.495414,869.8011407,NA,NA,NA,NA,743.6295569,1352.373504
2006.895665,277.7901786,NA,NA,NA,NA,1914.077584,714.2953922,NA,NA,NA,NA,1010.140314,1090.813365
1783.600219,517.7433509,NA,NA,NA,NA,2027.017607,847.6996983,NA,NA,NA,NA,677.1408194,908.562205
1933.118783,808.3958834,NA,NA,NA,NA,1692.246944,645.5995462,NA,NA,NA,NA,1008.718688,1094.023005
1866.801741,894.8554774,NA,NA,NA,NA,1743.351303,702.2243974,NA,NA,NA,NA,923.5843301,605.5367024
1975.345611,1213.825767,NA,NA,NA,NA,1627.47814,595.1461658,NA,NA,NA,NA,1042.20642,969.6305183
1614.423425,619.6677193,NA,NA,NA,NA,2008.542891,941.9477337,NA,NA,NA,NA,935.5099506,1290.72488
1983.675014,472.2552132,NA,NA,NA,NA,1834.670627,612.5625401,NA,NA,NA,NA,862.2725875,1256.366089
1985.129293,358.8498765,NA,NA,NA,NA,1623.425311,904.0507171,NA,NA,NA,NA,803.7377896,1296.342535
2120.12063,546.1790262,NA,NA,NA,NA,1872.708873,507.6326865,NA,NA,NA,NA,770.9338772,1293.630814
1656.68321,480.2171136,NA,NA,NA,NA,2109.560583,859.2700535,NA,NA,NA,NA,784.4940647,1208.581888
2170.963334,659.2897794,NA,NA,NA,NA,1526.814517,923.1027088,NA,NA,NA,NA,938.6273308,1525.906736
1823.121059,592.6168073,NA,NA,NA,NA,1808.305734,600.3143848,NA,NA,NA,NA,467.5804805,1257.600706
1760.424215,987.1760876,NA,NA,NA,NA,1845.757388,568.3569346,NA,NA,NA,NA,750.2948609,798.6158996
1507.737975,772.061916,NA,NA,NA,NA,1934.40516,573.1636345,NA,NA,NA,NA,947.3445915,1148.479379
2117.547465,295.5195492,NA,NA,NA,NA,1915.369119,795.9625344,NA,NA,NA,NA,681.8601097,1099.310527
1934.345214,505.6195301,NA,NA,NA,NA,2009.04715,909.2885174,NA,NA,NA,NA,606.6130503,1041.698727
2400.059601,553.5331443,NA,NA,NA,NA,2240.461111,576.4022162,NA,NA,NA,NA,597.7359279,1024.489951
1561.741336,796.7563708,NA,NA,NA,NA,1866.085311,1016.235709,NA,NA,NA,NA,763.0451306,1340.31776
1759.280623,1302.827203,NA,NA,NA,NA,1560.539554,643.3405707,NA,NA,NA,NA,685.341953,1146.175483
1712.198579,925.2323447,NA,NA,NA,NA,2135.953735,880.8198049,NA,NA,NA,NA,704.7160457,1054.654424
1566.084733,823.3172708,NA,NA,NA,NA,2064.062993,209.7164552,NA,NA,NA,NA,1182.259527,1211.4262
2105.592082,968.5369464,NA,NA,NA,NA,1617.110633,910.2312919,NA,NA,NA,NA,826.8371422,1011.951844
1881.546908,552.5566964,NA,NA,NA,NA,1772.038095,1007.040117,NA,NA,NA,NA,791.1827677,1194.787918
1845.084442,973.9182799,NA,NA,NA,NA,1870.401226,733.2655284,NA,NA,NA,NA,878.7633441,1392.375058
1933.505744,480.9501834,NA,NA,NA,NA,1941.354405,906.7267713,NA,NA,NA,NA,783.2276866,629.4985567
1930.790525,722.0259495,NA,NA,NA,NA,2313.383013,828.9136072,NA,NA,NA,NA,1063.519685,942.0452078
1913.510284,843.9780533,NA,NA,NA,NA,1709.143628,448.0348408,NA,NA,NA,NA,738.6631851,1389.145545
1562.19907,814.1993277,NA,NA,NA,NA,2089.870601,1119.827724,NA,NA,NA,NA,821.7630317,918.4878091
1639.06769,755.7697735,NA,NA,NA,NA,1950.295134,530.5623645,NA,NA,NA,NA,861.1204341,1158.597742
2025.020442,504.6344798,NA,NA,NA,NA,1922.248171,808.6625954,NA,NA,NA,NA,795.167749,1313.510142
2209.151864,609.7347246,NA,NA,NA,NA,2184.345441,726.2183572,NA,NA,NA,NA,964.7757487,1270.778232
2066.972956,621.4778156,NA,NA,NA,NA,1850.310541,644.6946566,NA,NA,NA,NA,469.5621647,1206.066842
1653.589131,574.3626077,NA,NA,NA,NA,1881.149376,934.9205193,NA,NA,NA,NA,584.4896219,719.4177982
1942.433817,852.4783496,NA,NA,NA,NA,1875.709988,806.5873575,NA,NA,NA,NA,782.6847064,816.3075472
1862.255982,844.6605369,NA,NA,NA,NA,1559.909498,707.0916638,NA,NA,NA,NA,726.8871637,915.3543673
1631.149739,678.383057,NA,NA,NA,NA,1985.615053,618.1041317,NA,NA,NA,NA,868.9834489,1012.346133
1853.389999,850.6402058,NA,NA,NA,NA,1949.670758,716.1269758,NA,NA,NA,NA,856.1802234,888.595822
1669.501087,344.3307439,NA,NA,NA,NA,2056.733281,548.5814519,NA,NA,NA,NA,950.2781669,968.9444091
1800.587591,-157.7857896,NA,NA,NA,NA,1630.098291,446.191214,NA,NA,NA,NA,1068.145569,1165.854693
1845.718957,816.2849048,NA,NA,NA,NA,2362.646623,920.809584,NA,NA,NA,NA,789.804592,978.9780035
2137.537157,580.7075795,NA,NA,NA,NA,1454.453827,785.4722454,NA,NA,NA,NA,963.2864686,913.5566438
1893.015243,501.9202362,NA,NA,NA,NA,2394.43145,425.5128364,NA,NA,NA,NA,1066.283557,1538.999414
1953.443724,833.206907,NA,NA,NA,NA,1979.469809,1015.292056,NA,NA,NA,NA,714.9564422,1479.443851
2072.056945,951.9357104,NA,NA,NA,NA,2165.526738,378.873264,NA,NA,NA,NA,734.59504,977.4188241
1593.919789,651.0881463,NA,NA,NA,NA,1639.895223,398.4541304,NA,NA,NA,NA,681.1174438,987.5038747
1778.722337,422.5225285,NA,NA,NA,NA,2094.702411,589.1128884,NA,NA,NA,NA,765.9045747,1264.750235
1740.464937,596.6416832,NA,NA,NA,NA,2010.290053,70.86037484,NA,NA,NA,NA,727.2024562,1452.339641
2074.887448,772.1141782,NA,NA,NA,NA,1531.301353,755.1595124,NA,NA,NA,NA,907.0496492,1285.640093
1616.474369,1057.799824,NA,NA,NA,NA,1829.630925,708.942336,NA,NA,NA,NA,913.2963531,632.047597
1257.129781,789.4630028,NA,NA,NA,NA,1804.979064,470.8232113,NA,NA,NA,NA,769.2666094,1220.802925
1532.748898,914.8403887,NA,NA,NA,NA,1985.28427,1041.695831,NA,NA,NA,NA,784.6236135,1216.187304
1933.540921,629.0794108,NA,NA,NA,NA,2256.000559,613.1529718,NA,NA,NA,NA,1003.042586,1237.832593
1784.491353,707.0075243,NA,NA,NA,NA,1955.801506,606.3739443,NA,NA,NA,NA,753.444225,986.6755661
1618.745306,649.7537781,NA,NA,NA,NA,2093.17406,430.5257625,NA,NA,NA,NA,912.8874406,842.9361827
1466.079315,1146.794073,NA,NA,NA,NA,1835.710261,509.2244642,NA,NA,NA,NA,537.2599541,715.4987254
1831.56216,972.2581018,NA,NA,NA,NA,1632.273782,888.748317,NA,NA,NA,NA,683.5565324,1003.428178
2169.979764,616.1763575,NA,NA,NA,NA,2184.659388,714.2341437,NA,NA,NA,NA,903.6091801,963.7971997
1581.122011,885.6382398,NA,NA,NA,NA,1877.758359,536.9031923,NA,NA,NA,NA,784.7914834,1069.267248
2047.589359,396.2679964,NA,NA,NA,NA,1640.251648,1136.294854,NA,NA,NA,NA,888.4468684,1419.193055
2009.135219,884.0207696,NA,NA,NA,NA,2006.315802,834.2349838,NA,NA,NA,NA,924.390896,867.7570042
1801.328732,859.5657083,NA,NA,NA,NA,1853.495689,711.0443524,NA,NA,NA,NA,1003.40804,1307.252631
2126.609835,924.2270482,NA,NA,NA,NA,1716.386449,514.6918499,NA,NA,NA,NA,906.9238722,1488.220499
1674.258591,658.9918901,NA,NA,NA,NA,1938.773486,1059.186079,NA,NA,NA,NA,812.7648873,1428.15995
1935.162334,630.6948708,NA,NA,NA,NA,2105.398411,1105.686225,NA,NA,NA,NA,760.15796,1325.138606
1488.731046,821.5107098,NA,NA,NA,NA,2002.28865,841.7004522,NA,NA,NA,NA,588.7641073,1113.58229
1921.629821,603.8336163,NA,NA,NA,NA,2168.273341,676.6250145,NA,NA,NA,NA,1050.360875,913.5821135
1980.450867,825.2839786,NA,NA,NA,NA,1984.797514,409.3550894,NA,NA,NA,NA,862.0082986,1330.641198
1776.837143,250.4862587,NA,NA,NA,NA,1871.890665,972.1707736,NA,NA,NA,NA,838.4132844,1030.889063
2028.80146,968.0922726,NA,NA,NA,NA,2119.514356,933.21908,NA,NA,NA,NA,855.3407897,1182.983885
2049.505433,833.249778,NA,NA,NA,NA,2290.159025,695.913369,NA,NA,NA,NA,1152.894519,747.2815962
1989.561129,990.6369456,NA,NA,NA,NA,1749.866126,1087.553994,NA,NA,NA,NA,1081.065126,1259.870488
1660.812507,559.4194054,NA,NA,NA,NA,1698.021448,793.3734406,NA,NA,NA,NA,886.3940444,1287.945255
1670.743022,699.5248048,NA,NA,NA,NA,2060.895844,583.8481812,NA,NA,NA,NA,1245.558901,1289.239563
1666.929445,613.8891805,NA,NA,NA,NA,1780.98881,742.2740556,NA,NA,NA,NA,984.6274925,1035.542703
1775.197426,1206.677497,NA,NA,NA,NA,1728.345358,537.6119221,NA,NA,NA,NA,1130.864895,1116.567059
1558.191777,505.1217138,NA,NA,NA,NA,2072.080621,603.5612523,NA,NA,NA,NA,637.7406377,738.9349885
2084.996869,903.7267062,NA,NA,NA,NA,1705.583809,958.5853154,NA,NA,NA,NA,883.1515038,1518.500941
1823.011132,572.9810362,NA,NA,NA,NA,1692.152514,620.6686773,NA,NA,NA,NA,1020.379606,863.7341505
1739.999363,561.8219804,NA,NA,NA,NA,1995.555342,554.7519312,NA,NA,NA,NA,640.9052762,1246.137006
1654.951071,1209.723987,NA,NA,NA,NA,2103.602053,791.9228513,NA,NA,NA,NA,623.1108048,1049.828568
1980.037838,507.3737722,NA,NA,NA,NA,1760.369033,833.7150454,NA,NA,NA,NA,999.6008127,1772.987058
1731.550815,480.3706556,NA,NA,NA,NA,1568.249751,733.2260188,NA,NA,NA,NA,875.7443472,1124.210376
2426.764103,617.270679,NA,NA,NA,NA,2146.831952,1033.008407,NA,NA,NA,NA,886.3546917,726.7561924
1986.120746,542.3387635,NA,NA,NA,NA,2133.921418,552.1690455,NA,NA,NA,NA,997.2056173,1150.491143
